Date,High,Low,Adj_Close,Change
2011-06-03,1419.5,1404.5,1414.5,0.53
2011-06-06,1418.25,1382.25,1383.25,-2.21
2011-06-07,1394.75,1380.25,1394.0,0.78
2011-06-08,1417.0,1385.0,1401.5,0.54
2011-06-09,1413.25,1386.25,1393.75,-0.55
2011-06-10,1397.5,1377.25,1387.25,-0.47
2011-06-13,1390.5,1378.5,1382.75,-0.32
2011-06-14,1387.0,1353.5,1368.0,-1.07
2011-06-15,1375.5,1354.5,1368.0,0.0
2011-06-16,1373.0,1348.5,1350.5,-1.28
2011-06-17,1357.25,1330.5,1333.0,-1.3
2011-06-20,1346.0,1331.75,1335.75,0.21
2011-06-21,1354.75,1337.75,1348.75,0.97
2011-06-22,1351.75,1320.5,1330.25,-1.37
2011-06-23,1333.25,1292.75,1317.75,-0.94
2011-06-24,1328.75,1311.5,1320.25,0.19
2011-06-27,1330.75,1310.0,1329.75,0.72
2011-06-28,1346.25,1328.0,1330.75,0.08
2011-06-29,1350.0,1326.5,1334.25,0.26
2011-06-30,1342.5,1290.0,1306.25,-2.1
2011-07-01,1330.0,1307.25,1322.25,1.22
2011-07-05,1340.0,1322.0,1332.25,0.76
2011-07-06,1336.75,1321.25,1331.0,-0.09
2011-07-07,1350.0,1331.25,1345.5,1.09
2011-07-08,1355.25,1341.75,1352.0,0.48
2011-07-11,1359.25,1343.75,1352.5,0.04
2011-07-12,1366.5,1342.0,1366.5,1.04
2011-07-13,1392.75,1361.0,1387.0,1.5
2011-07-14,1396.75,1390.25,1390.5,0.25
2011-07-15,1397.0,1376.5,1385.75,-0.34
2011-07-18,1391.75,1370.0,1385.5,-0.02
2011-07-19,1408.0,1375.5,1379.25,-0.45
2011-07-20,1390.75,1373.0,1378.25,-0.07
2011-07-21,1386.25,1369.75,1380.25,0.15
2011-07-22,1388.5,1374.75,1380.25,0.0
2011-07-25,1371.5,1351.5,1365.5,-1.07
2011-07-26,1383.75,1363.0,1383.0,1.28
2011-07-27,1388.0,1368.5,1375.75,-0.52
2011-07-28,1380.0,1367.0,1367.75,-0.58
2011-07-29,1373.75,1349.0,1354.25,-0.99
2011-08-01,1371.0,1354.25,1358.75,0.33
2011-08-02,1377.5,1348.5,1373.0,1.05
2011-08-03,1374.25,1356.75,1364.0,-0.66
2011-08-04,1357.5,1334.0,1339.25,-1.81
2011-08-05,1340.0,1316.0,1331.5,-0.58
2011-08-08,1323.0,1307.0,1309.25,-1.67
2011-08-09,1320.0,1286.0,1298.75,-0.8
2011-08-10,1312.75,1296.0,1300.75,0.15
2011-08-11,1349.75,1332.25,1333.75,2.54
2011-08-12,1347.5,1329.0,1337.0,0.24
2011-08-15,1344.75,1331.0,1343.5,0.49
2011-08-16,1345.0,1333.5,1340.0,-0.26
2011-08-17,1361.0,1337.75,1356.75,1.25
2011-08-18,1359.0,1336.0,1352.0,-0.35
2011-08-19,1366.0,1340.0,1359.75,0.57
2011-08-22,1379.5,1362.25,1376.5,1.23
2011-08-23,1392.0,1376.5,1389.5,0.94
2011-08-24,1396.25,1381.5,1386.5,-0.22
2011-08-25,1391.25,1377.75,1386.0,-0.04
2011-08-26,1418.0,1379.0,1414.75,2.07
2011-08-29,1438.75,1411.25,1438.0,1.64
2011-08-30,1450.25,1430.0,1448.75,0.75
2011-08-31,1456.0,1442.0,1449.0,0.02
2011-09-01,1446.25,1422.5,1424.75,-1.67
2011-09-02,1441.75,1426.0,1436.0,0.79
2011-09-06,1426.25,1402.25,1413.5,-1.57
2011-09-07,1420.25,1402.75,1411.0,-0.18
2011-09-08,1412.75,1402.5,1407.25,-0.27
2011-09-09,1416.5,1402.5,1416.5,0.66
2011-09-12,1415.0,1381.5,1387.5,-2.05
2011-09-13,1389.5,1374.0,1381.25,-0.45
2011-09-14,1383.75,1383.75,1374.0,-0.52
2011-09-15,1387.0,1356.5,1358.75,-1.11
2011-09-16,1368.75,1350.25,1355.5,-0.24
2011-09-19,1357.5,1326.0,1336.0,-1.44
2011-09-20,1350.25,1335.25,1338.0,0.15
2011-09-21,1345.25,1320.0,1320.5,-1.31
2011-09-22,1319.5,1281.0,1283.0,-2.84
2011-09-23,1289.25,1250.0,1258.0,-1.95
2011-09-26,1267.25,1226.0,1259.75,0.14
2011-09-27,1278.75,1259.0,1263.0,0.26
2011-09-28,1261.25,1221.25,1223.5,-3.13
2011-09-29,1238.0,1209.25,1230.0,0.53
2011-09-30,1238.75,1175.0,1179.0,-4.15
2011-10-03,1189.75,1162.0,1177.5,-0.13
2011-10-04,1179.0,1152.0,1160.0,-1.49
2011-10-05,1174.0,1161.0,1163.75,0.32
2011-10-06,1182.75,1158.5,1163.75,0.0
2011-10-07,1170.0,1152.25,1158.25,-0.47
2011-10-10,1193.0,1158.25,1177.5,1.66
2011-10-11,1245.5,1174.5,1235.5,4.93
2011-10-12,1246.75,1211.5,1239.5,0.32
2011-10-13,1258.0,1230.25,1257.0,1.41
2011-10-14,1275.75,1249.0,1270.0,1.03
2011-10-17,1272.0,1250.0,1253.0,-1.34
2011-10-18,1253.0,1226.5,1250.75,-0.18
2011-10-19,1259.0,1223.5,1225.0,-2.06
2011-10-20,1226.25,1201.5,1225.0,0.0
2011-10-21,1245.75,1212.25,1212.25,-1.04
2011-10-24,1239.75,1209.5,1226.75,1.2
2011-10-25,1236.0,1217.5,1225.5,-0.1
2011-10-26,1233.5,1210.0,1210.5,-1.22
2011-10-27,1243.0,1210.5,1235.0,2.02
2011-10-28,1241.75,1215.25,1217.0,-1.46
2011-10-31,1219.0,1193.5,1207.5,-0.78
2011-11-01,1212.75,1180.5,1192.25,-1.26
2011-11-02,1208.0,1187.5,1193.5,0.1
2011-11-03,1222.75,1192.75,1219.25,2.16
2011-11-04,1220.25,1211.0,1212.5,-0.55
2011-11-07,1213.25,1188.5,1192.25,-1.67
2011-11-08,1206.5,1192.75,1195.25,0.25
2011-11-09,1201.5,1174.0,1175.75,-1.63
2011-11-10,1180.0,1158.25,1158.0,-1.51
2011-11-11,1168.0,1159.25,1166.0,0.69
2011-11-14,1180.0,1168.75,1172.0,0.51
2011-11-15,1206.25,1178.25,1200.25,2.41
2011-11-16,1203.0,1182.75,1187.75,-1.04
2011-11-17,1192.0,1162.0,1168.25,-1.64
2011-11-18,1177.5,1152.75,1168.25,0.0
2011-11-21,1174.25,1145.0,1148.0,-1.73
2011-11-22,1155.75,1141.0,1153.0,0.44
2011-11-23,1158.5,1121.0,1122.5,-2.65
2011-11-25,1125.75,1102.75,1106.5,-1.43
2011-11-28,1127.25,1114.0,1121.0,1.31
2011-11-29,1138.5,1115.0,1125.0,0.36
2011-11-30,1146.0,1111.5,1131.25,0.56
2011-12-01,1143.75,1116.25,1128.0,-0.29
2011-12-02,1144.5,1128.25,1135.75,0.69
2011-12-05,1148.5,1122.0,1126.25,-0.84
2011-12-06,1131.75,1120.25,1129.5,0.29
2011-12-07,1137.0,1123.75,1131.0,0.13
2011-12-08,1136.5,1121.25,1132.5,0.13
2011-12-09,1133.5,1100.25,1107.0,-2.25
2011-12-12,1115.0,1095.0,1112.0,0.45
2011-12-13,1127.0,1106.25,1118.5,0.58
2011-12-14,1119.25,1094.25,1100.0,-1.65
2011-12-15,1114.0,1100.25,1111.75,1.07
2011-12-16,1130.5,1111.5,1130.0,1.64
2011-12-19,1148.75,1131.75,1137.0,0.62
2011-12-20,1149.75,1135.5,1144.5,0.66
2011-12-21,1159.0,1132.25,1153.75,0.81
2011-12-22,1168.0,1144.25,1162.25,0.74
2011-12-23,1167.25,1156.5,1163.0,0.06
2011-12-27,1206.0,1172.75,1199.75,3.16
2011-12-28,1209.0,1183.75,1198.25,-0.13
2011-12-29,1201.75,1183.5,1187.5,-0.9
2011-12-30,1206.5,1185.0,1198.5,0.93
2012-01-03,1235.0,1214.25,1218.25,1.65
2012-01-04,1226.0,1211.75,1221.5,0.27
2012-01-05,1224.5,1200.0,1201.25,-1.66
2012-01-06,1209.0,1188.25,1189.5,-0.98
2012-01-09,1227.0,1191.25,1225.75,3.05
2012-01-10,1228.5,1214.5,1223.75,-0.16
2012-01-11,1221.5,1195.0,1197.5,-2.15
2012-01-12,1206.0,1150.0,1178.5,-1.59
2012-01-13,1183.25,1160.0,1160.0,-1.57
2012-01-17,1187.0,1162.75,1183.5,2.03
2012-01-18,1187.25,1172.25,1183.5,0.0
2012-01-19,1197.5,1181.5,1197.0,1.14
2012-01-20,1204.0,1183.0,1187.0,-0.84
2012-01-23,1219.0,1192.0,1217.5,2.57
2012-01-24,1229.5,1203.75,1220.0,0.21
2012-01-25,1226.25,1208.5,1213.5,-0.53
2012-01-26,1231.0,1213.25,1222.75,0.76
2012-01-27,1225.75,1215.0,1219.0,-0.31
2012-01-30,1218.5,1184.75,1185.25,-2.77
2012-01-31,1201.25,1184.25,1199.0,1.16
2012-02-01,1219.0,1202.0,1215.25,1.36
2012-02-02,1224.75,1206.25,1217.0,0.14
2012-02-03,1236.5,1214.0,1232.5,1.27
2012-02-06,1244.0,1230.75,1233.0,0.04
2012-02-07,1239.5,1227.0,1232.0,-0.08
2012-02-08,1244.75,1222.75,1231.5,-0.04
2012-02-09,1247.5,1222.75,1227.5,-0.32
2012-02-10,1230.75,1215.0,1229.0,0.12
2012-02-13,1254.0,1232.0,1252.0,1.87
2012-02-14,1261.75,1245.5,1255.0,0.24
2012-02-15,1269.0,1249.0,1261.0,0.48
2012-02-16,1264.5,1246.25,1258.25,-0.22
2012-02-17,1273.25,1256.25,1267.5,0.74
2012-02-21,1276.0,1260.0,1271.0,0.28
2012-02-22,1272.25,1261.5,1272.25,0.1
2012-02-23,1280.0,1266.5,1276.75,0.35
2012-02-24,1284.75,1272.0,1279.0,0.18
2012-02-27,1295.0,1276.5,1293.75,1.15
2012-02-28,1307.0,1291.5,1305.25,0.89
2012-02-29,1317.5,1301.5,1313.5,0.63
2012-03-01,1317.5,1300.0,1316.75,0.25
2012-03-02,1328.25,1311.5,1328.25,0.87
2012-03-05,1330.75,1319.25,1319.25,-0.68
2012-03-06,1330.5,1310.0,1329.75,0.8
2012-03-07,1332.25,1320.0,1321.5,-0.62
2012-03-08,1332.5,1320.5,1332.5,0.83
2012-03-09,1349.5,1325.5,1331.75,-0.06
2012-03-12,1335.25,1327.75,1330.5,-0.09
2012-03-13,1352.75,1328.5,1348.75,1.37
2012-03-14,1356.0,1347.0,1356.0,0.54
2012-03-15,1370.0,1352.0,1369.0,0.96
2012-03-16,1377.5,1363.5,1374.0,0.37
2012-03-19,1378.0,1362.5,1366.5,-0.55
2012-03-20,1368.0,1341.75,1345.0,-1.57
2012-03-21,1358.0,1344.75,1355.0,0.74
2012-03-22,1360.0,1338.5,1349.5,-0.41
2012-03-23,1369.5,1349.5,1365.75,1.2
2012-03-26,1388.5,1364.0,1379.5,1.01
2012-03-27,1387.25,1368.75,1369.75,-0.71
2012-03-28,1379.0,1364.0,1367.5,-0.16
2012-03-29,1376.5,1351.0,1355.5,-0.88
2012-03-30,1416.0,1353.5,1403.0,3.5
2012-04-02,1433.75,1406.5,1421.0,1.28
2012-04-03,1434.25,1414.0,1416.75,-0.3
2012-04-04,1429.75,1408.25,1419.5,0.19
2012-04-05,1434.25,1414.75,1434.0,1.02
2012-04-09,1446.75,1423.5,1431.0,-0.21
2012-04-10,1452.25,1421.75,1426.0,-0.35
2012-04-11,1431.25,1415.0,1422.0,-0.28
2012-04-12,1444.5,1420.0,1441.0,1.34
2012-04-13,1447.75,1431.25,1436.75,-0.29
2012-04-16,1435.75,1415.5,1420.0,-1.17
2012-04-17,1434.5,1418.25,1425.75,0.4
2012-04-18,1434.0,1403.75,1407.75,-1.26
2012-04-19,1430.0,1407.0,1415.75,0.57
2012-04-20,1454.0,1413.0,1446.75,2.19
2012-04-23,1453.0,1436.0,1437.25,-0.66
2012-04-24,1467.5,1433.75,1461.25,1.67
2012-04-25,1493.0,1461.0,1473.5,0.84
2012-04-26,1481.5,1463.0,1481.25,0.53
2012-04-27,1509.0,1483.25,1496.75,1.05
2012-04-30,1503.75,1480.25,1503.0,0.42
2012-05-01,1500.25,1487.5,1497.75,-0.35
2012-05-02,1508.25,1478.0,1480.0,-1.19
2012-05-03,1482.75,1461.0,1468.75,-0.76
2012-05-04,1475.0,1458.0,1475.0,0.43
2012-05-07,1472.75,1458.0,1463.5,-0.78
2012-05-08,1466.75,1434.5,1437.75,-1.76
2012-05-09,1435.5,1411.0,1427.75,-0.7
2012-05-10,1455.0,1427.5,1452.25,1.72
2012-05-11,1448.0,1402.75,1404.0,-3.32
2012-05-14,1400.0,1373.5,1390.0,-1.0
2012-05-15,1415.75,1380.0,1413.0,1.65
2012-05-16,1423.0,1386.25,1422.0,0.64
2012-05-17,1449.75,1420.25,1438.0,1.13
2012-05-18,1438.75,1405.0,1405.0,-2.29
2012-05-21,1423.0,1408.5,1412.5,0.53
2012-05-22,1417.75,1375.0,1382.25,-2.14
2012-05-23,1382.75,1351.0,1362.5,-1.43
2012-05-24,1387.75,1367.5,1376.0,0.99
2012-05-25,1386.5,1371.5,1382.0,0.44
2012-05-29,1402.0,1379.25,1386.75,0.34
2012-05-30,1394.5,1364.25,1373.25,-0.97
2012-05-31,1377.5,1339.5,1340.0,-2.42
2012-06-01,1358.0,1317.5,1344.25,0.32
2012-06-04,1355.75,1331.5,1340.0,-0.32
2012-06-05,1360.25,1340.5,1349.5,0.71
2012-06-06,1392.0,1352.75,1386.25,2.72
2012-06-07,1430.0,1383.25,1428.0,3.01
2012-06-08,1439.0,1408.25,1426.25,-0.12
2012-06-11,1445.5,1418.0,1424.75,-0.11
2012-06-12,1449.25,1416.25,1435.0,0.72
2012-06-13,1437.5,1404.75,1408.25,-1.86
2012-06-14,1415.75,1384.0,1386.0,-1.58
2012-06-15,1401.5,1370.75,1376.0,-0.72
2012-06-18,1396.25,1375.25,1384.25,0.6
2012-06-19,1451.5,1389.0,1433.75,3.58
2012-06-20,1447.25,1426.25,1446.5,0.89
2012-06-21,1456.5,1431.0,1438.5,-0.55
2012-06-22,1464.25,1435.0,1442.5,0.28
2012-06-25,1491.25,1458.5,1482.5,2.77
2012-06-26,1496.75,1466.0,1470.5,-0.81
2012-06-27,1497.5,1467.0,1471.0,0.03
2012-06-28,1481.0,1455.75,1466.0,-0.34
2012-06-29,1517.75,1466.0,1512.75,3.19
2012-07-02,1542.0,1522.5,1532.25,1.29
2012-07-03,1578.0,1534.5,1572.25,2.61
2012-07-05,1644.5,1586.75,1626.5,3.45
2012-07-06,1634.75,1605.0,1619.75,-0.42
2012-07-09,1679.5,1637.5,1665.0,2.79
2012-07-10,1672.25,1644.0,1648.75,-0.98
2012-07-11,1679.5,1605.25,1623.0,-1.56
2012-07-12,1645.0,1612.5,1625.75,0.17
2012-07-13,1650.0,1630.0,1642.0,1.0
2012-07-16,1636.0,1610.0,1633.75,-0.5
2012-07-17,1647.75,1616.75,1639.0,0.32
2012-07-18,1685.5,1626.0,1683.5,2.72
2012-07-19,1749.0,1677.5,1733.75,2.98
2012-07-20,1777.75,1729.0,1757.5,1.37
2012-07-23,1762.75,1687.5,1698.5,-3.36
2012-07-24,1706.25,1628.5,1649.25,-2.9
2012-07-25,1701.75,1618.0,1694.25,2.73
2012-07-26,1697.0,1648.75,1655.75,-2.27
2012-07-27,1694.75,1641.0,1684.25,1.72
2012-07-30,1727.25,1698.75,1725.75,2.46
2012-07-31,1742.0,1711.5,1721.0,-0.28
2012-08-01,1736.0,1651.0,1682.25,-2.25
2012-08-02,1697.0,1635.75,1653.0,-1.74
2012-08-03,1669.5,1639.25,1656.25,0.2
2012-08-06,1630.0,1606.75,1607.5,-2.94
2012-08-07,1627.5,1603.0,1605.25,-0.14
2012-08-08,1630.25,1602.0,1630.0,1.54
2012-08-09,1695.0,1633.75,1694.5,3.96
2012-08-10,1738.5,1694.5,1709.5,0.89
2012-08-13,1713.75,1656.25,1656.25,-3.11
2012-08-14,1690.0,1659.25,1680.0,1.43
2012-08-15,1661.5,1623.0,1659.75,-1.21
2012-08-16,1672.75,1646.25,1656.25,-0.21
2012-08-17,1673.0,1649.5,1671.0,0.89
2012-08-20,1705.0,1667.0,1703.75,1.96
2012-08-21,1754.75,1702.75,1753.5,2.92
2012-08-22,1755.5,1735.0,1748.0,-0.31
2012-08-23,1764.75,1720.0,1727.25,-1.19
2012-08-24,1749.25,1723.75,1737.5,0.59
2012-08-27,1765.5,1724.0,1729.75,-0.45
2012-08-28,1742.0,1710.75,1732.5,0.16
2012-08-29,1764.75,1728.25,1763.25,1.77
2012-08-30,1780.75,1748.0,1770.25,0.4
2012-08-31,1771.0,1753.0,1764.5,-0.32
2012-09-04,1794.75,1760.5,1771.0,0.37
2012-09-05,1771.5,1744.25,1748.0,-1.3
2012-09-06,1751.75,1726.0,1744.5,-0.2
2012-09-07,1747.5,1722.0,1731.75,-0.73
2012-09-10,1732.0,1711.75,1713.0,-1.08
2012-09-11,1715.75,1695.5,1696.5,-0.96
2012-09-12,1744.0,1688.5,1740.75,2.61
2012-09-13,1744.25,1731.0,1743.5,0.16
2012-09-14,1760.25,1736.5,1736.5,-0.4
2012-09-17,1736.25,1669.0,1669.0,-3.89
2012-09-18,1669.0,1630.5,1640.0,-1.74
2012-09-19,1675.75,1643.0,1669.5,1.8
2012-09-20,1686.0,1616.0,1618.75,-3.04
2012-09-21,1639.0,1607.5,1621.75,0.19
2012-09-24,1626.0,1590.25,1610.0,-0.72
2012-09-25,1625.5,1604.25,1611.5,0.09
2012-09-26,1613.25,1565.0,1573.0,-2.39
2012-09-27,1584.0,1557.5,1570.75,-0.14
2012-09-28,1613.75,1559.5,1601.0,1.93
2012-10-01,1600.0,1558.0,1560.25,-2.55
2012-10-02,1561.25,1526.5,1530.5,-1.91
2012-10-03,1543.75,1504.0,1531.75,0.08
2012-10-04,1568.75,1531.0,1551.5,1.29
2012-10-05,1569.5,1544.5,1551.5,0.0
2012-10-08,1561.0,1537.5,1551.0,-0.03
2012-10-09,1574.0,1547.0,1550.0,-0.06
2012-10-10,1550.0,1518.0,1523.25,-1.73
2012-10-11,1568.0,1521.25,1548.5,1.66
2012-10-12,1553.5,1510.0,1522.5,-1.68
2012-10-15,1520.0,1485.75,1492.5,-1.97
2012-10-16,1514.75,1493.0,1493.75,0.08
2012-10-17,1511.25,1487.25,1509.25,1.04
2012-10-18,1547.75,1507.5,1545.5,2.4
2012-10-19,1555.75,1532.25,1534.25,-0.73
2012-10-22,1558.5,1526.5,1546.5,0.8
2012-10-23,1555.0,1529.0,1553.25,0.44
2012-10-24,1574.75,1549.25,1570.5,1.11
2012-10-25,1574.5,1557.25,1564.0,-0.41
2012-10-26,1566.75,1552.5,1561.25,-0.18
2012-10-31,1555.0,1531.5,1547.0,-0.91
2012-11-01,1570.25,1546.75,1558.5,0.74
2012-11-02,1558.0,1524.75,1527.0,-2.02
2012-11-05,1525.0,1503.5,1504.25,-1.49
2012-11-06,1525.75,1505.75,1516.75,0.83
2012-11-07,1522.75,1500.25,1508.75,-0.53
2012-11-08,1513.0,1499.0,1499.25,-0.63
2012-11-09,1501.0,1451.0,1452.0,-3.15
2012-11-12,1452.25,1406.0,1411.0,-2.82
2012-11-13,1427.0,1400.75,1427.0,1.13
2012-11-14,1445.25,1427.75,1432.75,0.4
2012-11-15,1427.75,1401.0,1402.0,-2.15
2012-11-16,1409.25,1372.25,1383.25,-1.34
2012-11-19,1402.75,1385.5,1394.75,0.83
2012-11-20,1416.0,1380.75,1412.75,1.29
2012-11-21,1424.0,1399.25,1408.25,-0.32
2012-11-23,1427.0,1414.5,1418.75,0.75
2012-11-26,1435.5,1416.75,1424.75,0.42
2012-11-27,1451.0,1423.0,1449.25,1.72
2012-11-28,1456.75,1440.0,1446.25,-0.21
2012-11-29,1460.0,1441.25,1448.0,0.12
2012-11-30,1452.0,1429.0,1438.75,-0.64
2012-12-03,1462.75,1442.0,1453.75,1.04
2012-12-04,1461.0,1436.0,1455.5,0.12
2012-12-05,1479.75,1453.5,1479.25,1.63
2012-12-06,1492.5,1473.25,1491.25,0.81
2012-12-07,1498.25,1470.0,1472.25,-1.27
2012-12-10,1477.0,1453.0,1474.75,0.17
2012-12-11,1487.75,1464.25,1472.0,-0.19
2012-12-12,1478.75,1457.25,1473.5,0.1
2012-12-13,1490.0,1465.0,1476.5,0.2
2012-12-14,1497.0,1474.25,1496.0,1.32
2012-12-17,1508.75,1492.5,1496.25,0.02
2012-12-18,1501.75,1462.5,1466.0,-2.02
2012-12-19,1472.25,1433.0,1437.0,-1.98
2012-12-20,1441.25,1402.75,1408.75,-1.97
2012-12-21,1438.75,1408.5,1430.75,1.56
2012-12-24,1443.5,1428.5,1439.75,0.63
2012-12-26,1447.25,1421.25,1424.5,-1.06
2012-12-27,1437.0,1415.75,1418.75,-0.4
2012-12-28,1431.75,1417.5,1424.0,0.37
2012-12-31,1433.75,1409.5,1418.75,-0.37
2013-01-02,1444.25,1398.5,1405.5,-0.93
2013-01-03,1407.5,1386.25,1403.0,-0.18
2013-01-04,1414.0,1378.0,1389.0,-1.0
2013-01-07,1411.75,1381.0,1410.75,1.57
2013-01-08,1420.0,1405.0,1413.75,0.21
2013-01-09,1423.0,1409.25,1419.75,0.42
2013-01-10,1429.5,1414.5,1417.5,-0.16
2013-01-11,1425.0,1402.0,1424.75,0.51
2013-01-14,1464.25,1420.75,1459.75,2.46
2013-01-15,1436.25,1408.0,1413.5,-3.17
2013-01-16,1439.0,1412.25,1436.5,1.63
2013-01-17,1448.0,1422.25,1430.25,-0.44
2013-01-18,1438.5,1421.0,1429.25,-0.07
2013-01-22,1460.75,1436.0,1451.75,1.57
2013-01-23,1458.0,1432.0,1437.0,-1.02
2013-01-24,1439.0,1415.0,1435.25,-0.12
2013-01-25,1445.0,1426.0,1441.0,0.4
2013-01-28,1452.5,1434.75,1447.75,0.47
2013-01-29,1458.0,1441.0,1451.75,0.28
2013-01-30,1481.75,1447.0,1478.75,1.86
2013-01-31,1484.25,1455.0,1468.5,-0.69
2013-02-01,1486.5,1463.75,1474.25,0.39
2013-02-04,1498.0,1475.5,1488.75,0.98
2013-02-05,1496.5,1478.0,1495.5,0.45
2013-02-06,1495.0,1477.0,1487.5,-0.53
2013-02-07,1497.0,1478.0,1486.75,-0.05
2013-02-08,1494.75,1451.0,1452.5,-2.3
2013-02-11,1450.75,1429.25,1431.5,-1.45
2013-02-12,1438.5,1417.0,1420.75,-0.75
2013-02-13,1428.75,1404.5,1423.0,0.16
2013-02-14,1428.75,1406.0,1418.0,-0.35
2013-02-15,1428.0,1415.0,1424.5,0.46
2013-02-19,1474.25,1432.25,1470.25,3.21
2013-02-20,1492.0,1466.5,1482.75,0.85
2013-02-21,1494.5,1470.5,1487.75,0.34
2013-02-22,1516.5,1459.5,1461.25,-1.78
2013-02-25,1470.25,1438.5,1451.25,-0.68
2013-02-26,1459.0,1436.25,1447.75,-0.24
2013-02-27,1466.5,1441.5,1457.5,0.67
2013-02-28,1487.75,1454.0,1474.25,1.15
2013-03-01,1478.5,1453.75,1464.5,-0.66
2013-03-04,1492.25,1460.0,1490.25,1.76
2013-03-05,1511.0,1488.5,1496.5,0.42
2013-03-06,1503.25,1482.0,1484.5,-0.8
2013-03-07,1503.5,1480.5,1503.5,1.28
2013-03-08,1516.0,1490.0,1508.5,0.33
2013-03-11,1518.0,1504.0,1514.75,0.41
2013-03-12,1516.0,1488.75,1489.75,-1.65
2013-03-13,1495.0,1467.0,1475.0,-0.99
2013-03-14,1475.0,1450.0,1457.25,-1.2
2013-03-15,1445.25,1422.5,1426.0,-2.14
2013-03-18,1425.25,1404.25,1409.5,-1.16
2013-03-19,1418.75,1403.0,1406.75,-0.2
2013-03-20,1422.0,1406.25,1419.75,0.92
2013-03-21,1451.5,1419.5,1449.0,2.06
2013-03-22,1448.75,1433.0,1440.5,-0.59
2013-03-25,1445.5,1430.5,1437.25,-0.23
2013-03-26,1449.5,1434.0,1447.75,0.73
2013-03-27,1457.75,1443.5,1453.75,0.41
2013-03-28,1459.75,1397.0,1404.75,-3.37
2013-04-01,1408.25,1386.25,1390.75,-1.0
2013-04-02,1405.75,1386.0,1394.0,0.23
2013-04-03,1397.25,1375.5,1380.25,-0.99
2013-04-04,1383.75,1361.0,1372.0,-0.6
2013-04-05,1373.5,1354.5,1361.75,-0.75
2013-04-08,1380.0,1356.25,1378.0,1.19
2013-04-09,1397.0,1375.5,1395.5,1.27
2013-04-10,1409.75,1385.5,1392.75,-0.2
2013-04-11,1406.25,1382.5,1402.0,0.66
2013-04-12,1419.0,1399.5,1413.0,0.78
2013-04-15,1419.75,1393.75,1395.0,-1.27
2013-04-16,1417.0,1389.0,1411.5,1.18
2013-04-17,1429.75,1406.0,1422.25,0.76
2013-04-18,1441.5,1419.0,1430.5,0.58
2013-04-19,1441.0,1422.0,1428.25,-0.16
2013-04-22,1426.75,1408.0,1417.25,-0.77
2013-04-23,1430.0,1417.0,1419.75,0.18
2013-04-24,1426.0,1402.0,1404.0,-1.11
2013-04-25,1424.75,1403.5,1423.5,1.39
2013-04-26,1432.0,1417.25,1430.75,0.51
2013-04-29,1475.0,1425.0,1471.75,2.87
2013-04-30,1488.75,1464.0,1467.75,-0.27
2013-05-01,1466.25,1429.25,1437.5,-2.06
2013-05-02,1454.25,1435.75,1441.0,0.24
2013-05-03,1471.0,1440.0,1455.0,0.97
2013-05-06,1469.0,1442.0,1444.5,-0.72
2013-05-07,1464.0,1445.0,1463.5,1.32
2013-05-08,1485.0,1461.5,1479.0,1.06
2013-05-09,1500.25,1475.25,1491.25,0.83
2013-05-10,1503.75,1481.0,1488.25,-0.2
2013-05-13,1527.25,1486.5,1521.0,2.2
2013-05-14,1545.0,1514.75,1524.5,0.23
2013-05-15,1422.75,1402.25,1412.75,-7.33
2013-05-16,1431.0,1408.25,1427.5,1.04
2013-05-17,1449.25,1424.0,1448.5,1.47
2013-05-20,1466.0,1443.25,1464.5,1.1
2013-05-21,1479.25,1456.0,1478.25,0.94
2013-05-22,1494.75,1470.5,1494.25,1.08
2013-05-23,1546.75,1487.5,1499.5,0.35
2013-05-24,1505.75,1471.25,1476.25,-1.55
2013-05-28,1528.5,1472.5,1509.25,2.24
2013-05-29,1519.0,1490.0,1501.75,-0.5
2013-05-30,1507.5,1487.0,1495.75,-0.4
2013-05-31,1523.0,1494.25,1510.0,0.95
2013-06-03,1540.75,1509.0,1532.5,1.49
2013-06-04,1533.0,1518.0,1528.75,-0.24
2013-06-05,1549.0,1523.25,1532.0,0.21
2013-06-06,1534.25,1519.25,1527.25,-0.31
2013-06-07,1542.0,1521.25,1528.25,0.07
2013-06-10,1527.0,1502.5,1511.75,-1.08
2013-06-11,1544.0,1514.75,1540.5,1.9
2013-06-12,1558.75,1530.5,1540.75,0.02
2013-06-13,1543.5,1506.5,1510.25,-1.98
2013-06-14,1522.0,1506.0,1516.5,0.41
2013-06-17,1519.5,1490.0,1512.5,-0.26
2013-06-18,1530.0,1510.0,1510.75,-0.12
2013-06-19,1527.0,1505.25,1523.0,0.81
2013-06-20,1522.0,1495.75,1497.5,-1.67
2013-06-21,1505.75,1488.75,1493.25,-0.28
2013-06-24,1514.0,1485.5,1512.0,1.26
2013-06-25,1527.75,1507.0,1525.25,0.88
2013-06-26,1535.0,1516.5,1534.25,0.59
2013-06-27,1550.75,1530.25,1548.5,0.93
2013-06-28,1574.5,1538.0,1564.5,1.03
2013-07-01,1604.25,1560.0,1570.5,0.38
2013-07-02,1584.75,1565.0,1573.0,0.16
2013-07-03,1593.0,1572.75,1583.5,0.67
2013-07-05,1595.0,1584.75,1588.0,0.28
2013-07-08,1616.25,1585.0,1609.25,1.34
2013-07-09,1630.0,1607.0,1613.25,0.25
2013-07-10,1627.25,1585.0,1591.75,-1.33
